# atmospheric parameters ATMLAY, A, B, C respectively
 0.00000000E+00  3.78975024E+05  9.76362161E+05  2.66978204E+06  1.00000000E+07
-1.67989767E+02 -7.66485528E+01 -5.50952870E+00  7.80430067E-04  1.12829200E-02
 1.22470888E+03  1.14192242E+03  1.17415424E+03  1.80812233E+03  1.00000000E+00
 1.05412176E+06  9.41489945E+05  7.76039677E+05  6.62428048E+05  1.00000000E+09
# atmospheric height [m] and refractive index columns 
 1.58092097E+04  1.000045299500137E+00
 1.58102097E+04  1.000045292315796E+00
 1.58112097E+04  1.000045285132595E+00
 1.58122097E+04  1.000045277950533E+00
 1.58132097E+04  1.000045270769610E+00
 1.58142097E+04  1.000045263589826E+00
 1.58152097E+04  1.000045256411181E+00
 1.58162097E+04  1.000045249233674E+00
 1.58172097E+04  1.000045242057305E+00
 1.58182097E+04  1.000045234882075E+00
 1.58192097E+04  1.000045227707982E+00
 1.58202097E+04  1.000045220535027E+00
 1.58212097E+04  1.000045213363210E+00
 1.58222097E+04  1.000045206192531E+00
 1.58232097E+04  1.000045199022988E+00
 1.58242097E+04  1.000045191854583E+00
 1.58252097E+04  1.000045184687314E+00
 1.58262097E+04  1.000045177521182E+00
 1.58272097E+04  1.000045170356187E+00
 1.58282097E+04  1.000045163192328E+00
 1.58292097E+04  1.000045156029606E+00
 1.58302097E+04  1.000045148868019E+00
 1.58312097E+04  1.000045141707568E+00
 1.58322097E+04  1.000045134548253E+00
 1.58332097E+04  1.000045127390073E+00
 1.58342097E+04  1.000045120233028E+00
 1.58352097E+04  1.000045113077118E+00
 1.58362097E+04  1.000045105922344E+00
 1.58372097E+04  1.000045098768704E+00
 1.58382097E+04  1.000045091616198E+00
 1.58392097E+04  1.000045084464827E+00
 1.58402097E+04  1.000045077314591E+00
 1.58412097E+04  1.000045070165488E+00
 1.58422097E+04  1.000045063017519E+00
 1.58432097E+04  1.000045055870683E+00
 1.58442097E+04  1.000045048724981E+00
 1.58452097E+04  1.000045041580413E+00
 1.58462097E+04  1.000045034436977E+00
 1.58472097E+04  1.000045027294675E+00
 1.58482097E+04  1.000045020153505E+00
 1.58492097E+04  1.000045013013467E+00
 1.58502097E+04  1.000045005874563E+00
 1.58512097E+04  1.000044998736790E+00
 1.58522097E+04  1.000044991600149E+00
 1.58532097E+04  1.000044984464640E+00
 1.58542097E+04  1.000044977330263E+00
 1.58552097E+04  1.000044970197018E+00
 1.58562097E+04  1.000044963064903E+00
 1.58572097E+04  1.000044955933920E+00
 1.58582097E+04  1.000044948804068E+00
 1.58592097E+04  1.000044941675346E+00
 1.58602097E+04  1.000044934547755E+00
 1.58612097E+04  1.000044927421295E+00
 1.58622097E+04  1.000044920295964E+00
 1.58632097E+04  1.000044913171764E+00
 1.58642097E+04  1.000044906048694E+00
 1.58652097E+04  1.000044898926753E+00
 1.58662097E+04  1.000044891805942E+00
 1.58672097E+04  1.000044884686260E+00
 1.58682097E+04  1.000044877567708E+00
 1.58692097E+04  1.000044870450284E+00
 1.58702097E+04  1.000044863333989E+00
 1.58712097E+04  1.000044856218823E+00
 1.58722097E+04  1.000044849104785E+00
 1.58732097E+04  1.000044841991875E+00
 1.58742097E+04  1.000044834880094E+00
 1.58752097E+04  1.000044827769440E+00
 1.58762097E+04  1.000044820659914E+00
 1.58772097E+04  1.000044813551516E+00
 1.58782097E+04  1.000044806444245E+00
 1.58792097E+04  1.000044799338101E+00
 1.58802097E+04  1.000044792233084E+00
 1.58812097E+04  1.000044785129194E+00
 1.58822097E+04  1.000044778026431E+00
 1.58832097E+04  1.000044770924795E+00
 1.58842097E+04  1.000044763824284E+00
 1.58852097E+04  1.000044756724900E+00
 1.58862097E+04  1.000044749626641E+00
 1.58872097E+04  1.000044742529508E+00
 1.58882097E+04  1.000044735433501E+00
 1.58892097E+04  1.000044728338620E+00
 1.58902097E+04  1.000044721244863E+00
 1.58912097E+04  1.000044714152232E+00
 1.58922097E+04  1.000044707060725E+00
 1.58932097E+04  1.000044699970343E+00
 1.58942097E+04  1.000044692881086E+00
 1.58952097E+04  1.000044685792953E+00
 1.58962097E+04  1.000044678705944E+00
 1.58972097E+04  1.000044671620059E+00
 1.58982097E+04  1.000044664535298E+00
 1.58992097E+04  1.000044657451660E+00
 1.59002097E+04  1.000044650369146E+00
 1.59012097E+04  1.000044643287756E+00
 1.59022097E+04  1.000044636207488E+00
 1.59032097E+04  1.000044629128343E+00
 1.59042097E+04  1.000044622050321E+00
 1.59052097E+04  1.000044614973421E+00
 1.59062097E+04  1.000044607897644E+00
 1.59072097E+04  1.000044600822989E+00
 1.59082097E+04  1.000044593749456E+00
 1.59092097E+04  1.000044586677045E+00
 1.59102097E+04  1.000044579605756E+00
 1.59112097E+04  1.000044572535588E+00
 1.59122097E+04  1.000044565466541E+00
 1.59132097E+04  1.000044558398616E+00
 1.59142097E+04  1.000044551331811E+00
 1.59152097E+04  1.000044544266127E+00
 1.59162097E+04  1.000044537201564E+00
 1.59172097E+04  1.000044530138121E+00
 1.59182097E+04  1.000044523075798E+00
 1.59192097E+04  1.000044516014596E+00
 1.59202097E+04  1.000044508954513E+00
 1.59212097E+04  1.000044501895550E+00
 1.59222097E+04  1.000044494837707E+00
 1.59232097E+04  1.000044487780983E+00
 1.59242097E+04  1.000044480725378E+00
 1.59252097E+04  1.000044473670892E+00
 1.59262097E+04  1.000044466617525E+00
 1.59272097E+04  1.000044459565277E+00
 1.59282097E+04  1.000044452514147E+00
 1.59292097E+04  1.000044445464135E+00
 1.59302097E+04  1.000044438415241E+00
 1.59312097E+04  1.000044431367466E+00
 1.59322097E+04  1.000044424320808E+00
 1.59332097E+04  1.000044417275267E+00
 1.59342097E+04  1.000044410230844E+00
 1.59352097E+04  1.000044403187539E+00
 1.59362097E+04  1.000044396145350E+00
 1.59372097E+04  1.000044389104278E+00
 1.59382097E+04  1.000044382064323E+00
 1.59392097E+04  1.000044375025485E+00
 1.59402097E+04  1.000044367987762E+00
 1.59412097E+04  1.000044360951156E+00
 1.59422097E+04  1.000044353915666E+00
 1.59432097E+04  1.000044346881292E+00
 1.59442097E+04  1.000044339848033E+00
 1.59452097E+04  1.000044332815890E+00
 1.59462097E+04  1.000044325784862E+00
 1.59472097E+04  1.000044318754949E+00
 1.59482097E+04  1.000044311726151E+00
 1.59492097E+04  1.000044304698468E+00
 1.59502097E+04  1.000044297671899E+00
 1.59512097E+04  1.000044290646445E+00
 1.59522097E+04  1.000044283622105E+00
 1.59532097E+04  1.000044276598879E+00
 1.59542097E+04  1.000044269576767E+00
 1.59552097E+04  1.000044262555768E+00
 1.59562097E+04  1.000044255535883E+00
 1.59572097E+04  1.000044248517111E+00
 1.59582097E+04  1.000044241499453E+00
 1.59592097E+04  1.000044234482907E+00
 1.59602097E+04  1.000044227467475E+00
 1.59612097E+04  1.000044220453155E+00
 1.59622097E+04  1.000044213439947E+00
 1.59632097E+04  1.000044206427852E+00
 1.59642097E+04  1.000044199416868E+00
 1.59652097E+04  1.000044192406997E+00
 1.59662097E+04  1.000044185398237E+00
 1.59672097E+04  1.000044178390589E+00
 1.59682097E+04  1.000044171384053E+00
 1.59692097E+04  1.000044164378627E+00
 1.59702097E+04  1.000044157374313E+00
 1.59712097E+04  1.000044150371109E+00
 1.59722097E+04  1.000044143369016E+00
 1.59732097E+04  1.000044136368034E+00
 1.59742097E+04  1.000044129368162E+00
 1.59752097E+04  1.000044122369400E+00
 1.59762097E+04  1.000044115371748E+00
 1.59772097E+04  1.000044108375206E+00
 1.59782097E+04  1.000044101379774E+00
 1.59792097E+04  1.000044094385450E+00
 1.59802097E+04  1.000044087392237E+00
 1.59812097E+04  1.000044080400132E+00
 1.59822097E+04  1.000044073409136E+00
 1.59832097E+04  1.000044066419249E+00
 1.59842097E+04  1.000044059430471E+00
 1.59852097E+04  1.000044052442801E+00
 1.59862097E+04  1.000044045456239E+00
 1.59872097E+04  1.000044038470785E+00
 1.59882097E+04  1.000044031486440E+00
 1.59892097E+04  1.000044024503201E+00
 1.59902097E+04  1.000044017521071E+00
 1.59912097E+04  1.000044010540047E+00
 1.59922097E+04  1.000044003560131E+00
 1.59932097E+04  1.000043996581322E+00
 1.59942097E+04  1.000043989603620E+00
 1.59952097E+04  1.000043982627024E+00
 1.59962097E+04  1.000043975651535E+00
 1.59972097E+04  1.000043968677152E+00
 1.59982097E+04  1.000043961703875E+00
 1.59992097E+04  1.000043954731704E+00
 1.60002097E+04  1.000043947760639E+00
 1.60012097E+04  1.000043940790679E+00
 1.60022097E+04  1.000043933821825E+00
 1.60032097E+04  1.000043926854076E+00
 1.60042097E+04  1.000043919887432E+00
 1.60052097E+04  1.000043912921893E+00
 1.60062097E+04  1.000043905957459E+00
 1.60072097E+04  1.000043898994129E+00
 1.60082097E+04  1.000043892031904E+00
 1.60092097E+04  1.000043885070783E+00
 1.60102097E+04  1.000043878110765E+00
 1.60112097E+04  1.000043871151852E+00
 1.60122097E+04  1.000043864194042E+00
 1.60132097E+04  1.000043857237336E+00
 1.60142097E+04  1.000043850281733E+00
 1.60152097E+04  1.000043843327234E+00
 1.60162097E+04  1.000043836373837E+00
 1.60172097E+04  1.000043829421543E+00
 1.60182097E+04  1.000043822470351E+00
 1.60192097E+04  1.000043815520262E+00
 1.60202097E+04  1.000043808571276E+00
 1.60212097E+04  1.000043801623391E+00
 1.60222097E+04  1.000043794676608E+00
 1.60232097E+04  1.000043787730927E+00
 1.60242097E+04  1.000043780786348E+00
 1.60252097E+04  1.000043773842870E+00
 1.60262097E+04  1.000043766900493E+00
 1.60272097E+04  1.000043759959217E+00
 1.60282097E+04  1.000043753019042E+00
 1.60292097E+04  1.000043746079968E+00
 1.60302097E+04  1.000043739141994E+00
 1.60312097E+04  1.000043732205121E+00
 1.60322097E+04  1.000043725269348E+00
 1.60332097E+04  1.000043718334674E+00
 1.60342097E+04  1.000043711401101E+00
 1.60352097E+04  1.000043704468627E+00
 1.60362097E+04  1.000043697537253E+00
 1.60372097E+04  1.000043690606978E+00
 1.60382097E+04  1.000043683677802E+00
 1.60392097E+04  1.000043676749725E+00
 1.60402097E+04  1.000043669822747E+00
 1.60412097E+04  1.000043662896867E+00
 1.60422097E+04  1.000043655972086E+00
 1.60432097E+04  1.000043649048403E+00
 1.60442097E+04  1.000043642125818E+00
 1.60452097E+04  1.000043635204331E+00
 1.60462097E+04  1.000043628283942E+00
 1.60472097E+04  1.000043621364650E+00
 1.60482097E+04  1.000043614446456E+00
 1.60492097E+04  1.000043607529359E+00
 1.60502097E+04  1.000043600613359E+00
 1.60512097E+04  1.000043593698456E+00
 1.60522097E+04  1.000043586784649E+00
 1.60532097E+04  1.000043579871939E+00
 1.60542097E+04  1.000043572960325E+00
 1.60552097E+04  1.000043566049807E+00
 1.60562097E+04  1.000043559140386E+00
 1.60572097E+04  1.000043552232060E+00
 1.60582097E+04  1.000043545324830E+00
 1.60592097E+04  1.000043538418695E+00
 1.60602097E+04  1.000043531513656E+00
 1.60612097E+04  1.000043524609712E+00
 1.60622097E+04  1.000043517706862E+00
 1.60632097E+04  1.000043510805108E+00
 1.60642097E+04  1.000043503904448E+00
 1.60652097E+04  1.000043497004882E+00
 1.60662097E+04  1.000043490106411E+00
 1.60672097E+04  1.000043483209034E+00
 1.60682097E+04  1.000043476312750E+00
 1.60692097E+04  1.000043469417561E+00
 1.60702097E+04  1.000043462523465E+00
 1.60712097E+04  1.000043455630462E+00
 1.60722097E+04  1.000043448738553E+00
 1.60732097E+04  1.000043441847736E+00
 1.60742097E+04  1.000043434958013E+00
 1.60752097E+04  1.000043428069382E+00
 1.60762097E+04  1.000043421181843E+00
 1.60772097E+04  1.000043414295397E+00
 1.60782097E+04  1.000043407410043E+00
 1.60792097E+04  1.000043400525781E+00
 1.60802097E+04  1.000043393642611E+00
 1.60812097E+04  1.000043386760533E+00
 1.60822097E+04  1.000043379879546E+00
 1.60832097E+04  1.000043372999651E+00
 1.60842097E+04  1.000043366120846E+00
 1.60852097E+04  1.000043359243132E+00
 1.60862097E+04  1.000043352366510E+00
 1.60872097E+04  1.000043345490977E+00
 1.60882097E+04  1.000043338616536E+00
 1.60892097E+04  1.000043331743184E+00
 1.60902097E+04  1.000043324870923E+00
 1.60912097E+04  1.000043317999751E+00
 1.60922097E+04  1.000043311129670E+00
 1.60932097E+04  1.000043304260678E+00
 1.60942097E+04  1.000043297392775E+00
 1.60952097E+04  1.000043290525961E+00
 1.60962097E+04  1.000043283660237E+00
 1.60972097E+04  1.000043276795601E+00
 1.60982097E+04  1.000043269932054E+00
 1.60992097E+04  1.000043263069596E+00
 1.61002097E+04  1.000043256208226E+00
 1.61012097E+04  1.000043249347944E+00
 1.61022097E+04  1.000043242488750E+00
 1.61032097E+04  1.000043235630644E+00
 1.61042097E+04  1.000043228773626E+00
 1.61052097E+04  1.000043221917695E+00
 1.61062097E+04  1.000043215062852E+00
 1.61072097E+04  1.000043208209096E+00
 1.61082097E+04  1.000043201356426E+00
 1.61092097E+04  1.000043194504844E+00
 1.61102097E+04  1.000043187654348E+00
 1.61112097E+04  1.000043180804939E+00
 1.61122097E+04  1.000043173956615E+00
 1.61132097E+04  1.000043167109378E+00
 1.61142097E+04  1.000043160263227E+00
 1.61152097E+04  1.000043153418162E+00
 1.61162097E+04  1.000043146574182E+00
 1.61172097E+04  1.000043139731288E+00
 1.61182097E+04  1.000043132889479E+00
 1.61192097E+04  1.000043126048755E+00
 1.61202097E+04  1.000043119209116E+00
 1.61212097E+04  1.000043112370562E+00
 1.61222097E+04  1.000043105533093E+00
 1.61232097E+04  1.000043098696707E+00
 1.61242097E+04  1.000043091861406E+00
 1.61252097E+04  1.000043085027189E+00
 1.61262097E+04  1.000043078194056E+00
 1.61272097E+04  1.000043071362007E+00
 1.61282097E+04  1.000043064531041E+00
 1.61292097E+04  1.000043057701158E+00
 1.61302097E+04  1.000043050872359E+00
 1.61312097E+04  1.000043044044643E+00
 1.61322097E+04  1.000043037218009E+00
 1.61332097E+04  1.000043030392459E+00
 1.61342097E+04  1.000043023567990E+00
 1.61352097E+04  1.000043016744605E+00
 1.61362097E+04  1.000043009922301E+00
 1.61372097E+04  1.000043003101079E+00
 1.61382097E+04  1.000042996280939E+00
 1.61392097E+04  1.000042989461881E+00
 1.61402097E+04  1.000042982643904E+00
 1.61412097E+04  1.000042975827009E+00
 1.61422097E+04  1.000042969011194E+00
 1.61432097E+04  1.000042962196461E+00
 1.61442097E+04  1.000042955382809E+00
 1.61452097E+04  1.000042948570236E+00
 1.61462097E+04  1.000042941758745E+00
 1.61472097E+04  1.000042934948334E+00
 1.61482097E+04  1.000042928139003E+00
 1.61492097E+04  1.000042921330751E+00
 1.61502097E+04  1.000042914523580E+00
 1.61512097E+04  1.000042907717488E+00
 1.61522097E+04  1.000042900912476E+00
 1.61532097E+04  1.000042894108543E+00
 1.61542097E+04  1.000042887305689E+00
 1.61552097E+04  1.000042880503913E+00
 1.61562097E+04  1.000042873703217E+00
 1.61572097E+04  1.000042866903599E+00
 1.61582097E+04  1.000042860105060E+00
 1.61592097E+04  1.000042853307598E+00
 1.61602097E+04  1.000042846511215E+00
 1.61612097E+04  1.000042839715910E+00
 1.61622097E+04  1.000042832921682E+00
 1.61632097E+04  1.000042826128532E+00
 1.61642097E+04  1.000042819336460E+00
 1.61652097E+04  1.000042812545464E+00
 1.61662097E+04  1.000042805755546E+00
 1.61672097E+04  1.000042798966704E+00
 1.61682097E+04  1.000042792178939E+00
 1.61692097E+04  1.000042785392251E+00
 1.61702097E+04  1.000042778606639E+00
 1.61712097E+04  1.000042771822103E+00
 1.61722097E+04  1.000042765038643E+00
 1.61732097E+04  1.000042758256259E+00
 1.61742097E+04  1.000042751474950E+00
 1.61752097E+04  1.000042744694718E+00
 1.61762097E+04  1.000042737915560E+00
 1.61772097E+04  1.000042731137478E+00
 1.61782097E+04  1.000042724360470E+00
 1.61792097E+04  1.000042717584537E+00
 1.61802097E+04  1.000042710809679E+00
 1.61812097E+04  1.000042704035896E+00
 1.61822097E+04  1.000042697263187E+00
 1.61832097E+04  1.000042690491552E+00
 1.61842097E+04  1.000042683720991E+00
 1.61852097E+04  1.000042676951503E+00
 1.61862097E+04  1.000042670183090E+00
 1.61872097E+04  1.000042663415749E+00
 1.61882097E+04  1.000042656649482E+00
 1.61892097E+04  1.000042649884288E+00
 1.61902097E+04  1.000042643120167E+00
 1.61912097E+04  1.000042636357119E+00
 1.61922097E+04  1.000042629595143E+00
 1.61932097E+04  1.000042622834240E+00
 1.61942097E+04  1.000042616074409E+00
 1.61952097E+04  1.000042609315650E+00
 1.61962097E+04  1.000042602557964E+00
 1.61972097E+04  1.000042595801348E+00
 1.61982097E+04  1.000042589045805E+00
 1.61992097E+04  1.000042582291333E+00
 1.62002097E+04  1.000042575537932E+00
 1.62012097E+04  1.000042568785602E+00
 1.62022097E+04  1.000042562034343E+00
 1.62032097E+04  1.000042555284155E+00
 1.62042097E+04  1.000042548535037E+00
 1.62052097E+04  1.000042541786989E+00
 1.62062097E+04  1.000042535040012E+00
 1.62072097E+04  1.000042528294105E+00
 1.62082097E+04  1.000042521549268E+00
 1.62092097E+04  1.000042514805501E+00
 1.62102097E+04  1.000042508062803E+00
 1.62112097E+04  1.000042501321174E+00
 1.62122097E+04  1.000042494580615E+00
 1.62132097E+04  1.000042487841124E+00
 1.62142097E+04  1.000042481102703E+00
 1.62152097E+04  1.000042474365350E+00
 1.62162097E+04  1.000042467629066E+00
 1.62172097E+04  1.000042460893850E+00
 1.62182097E+04  1.000042454159702E+00
 1.62192097E+04  1.000042447426622E+00
 1.62202097E+04  1.000042440694610E+00
 1.62212097E+04  1.000042433963666E+00
 1.62222097E+04  1.000042427233789E+00
 1.62232097E+04  1.000042420504980E+00
 1.62242097E+04  1.000042413777238E+00
 1.62252097E+04  1.000042407050562E+00
 1.62262097E+04  1.000042400324954E+00
 1.62272097E+04  1.000042393600412E+00
 1.62282097E+04  1.000042386876937E+00
 1.62292097E+04  1.000042380154528E+00
 1.62302097E+04  1.000042373433185E+00
 1.62312097E+04  1.000042366712909E+00
 1.62322097E+04  1.000042359993698E+00
 1.62332097E+04  1.000042353275552E+00
 1.62342097E+04  1.000042346558472E+00
 1.62352097E+04  1.000042339842458E+00
 1.62362097E+04  1.000042333127508E+00
 1.62372097E+04  1.000042326413624E+00
 1.62382097E+04  1.000042319700804E+00
 1.62392097E+04  1.000042312989049E+00
 1.62402097E+04  1.000042306278359E+00
 1.62412097E+04  1.000042299568732E+00
 1.62422097E+04  1.000042292860170E+00
 1.62432097E+04  1.000042286152672E+00
 1.62442097E+04  1.000042279446238E+00
 1.62452097E+04  1.000042272740867E+00
 1.62462097E+04  1.000042266036559E+00
 1.62472097E+04  1.000042259333315E+00
 1.62482097E+04  1.000042252631134E+00
 1.62492097E+04  1.000042245930016E+00
 1.62502097E+04  1.000042239229961E+00
 1.62512097E+04  1.000042232530968E+00
 1.62522097E+04  1.000042225833038E+00
 1.62532097E+04  1.000042219136170E+00
 1.62542097E+04  1.000042212440365E+00
 1.62552097E+04  1.000042205745621E+00
 1.62562097E+04  1.000042199051938E+00
 1.62572097E+04  1.000042192359318E+00
 1.62582097E+04  1.000042185667759E+00
 1.62592097E+04  1.000042178977261E+00
 1.62602097E+04  1.000042172287824E+00
 1.62612097E+04  1.000042165599448E+00
 1.62622097E+04  1.000042158912133E+00
 1.62632097E+04  1.000042152225879E+00
 1.62642097E+04  1.000042145540684E+00
 1.62652097E+04  1.000042138856551E+00
 1.62662097E+04  1.000042132173477E+00
 1.62672097E+04  1.000042125491463E+00
 1.62682097E+04  1.000042118810509E+00
 1.62692097E+04  1.000042112130614E+00
 1.62702097E+04  1.000042105451779E+00
 1.62712097E+04  1.000042098774003E+00
 1.62722097E+04  1.000042092097286E+00
 1.62732097E+04  1.000042085421629E+00
 1.62742097E+04  1.000042078747029E+00
 1.62752097E+04  1.000042072073489E+00
 1.62762097E+04  1.000042065401006E+00
 1.62772097E+04  1.000042058729582E+00
 1.62782097E+04  1.000042052059217E+00
 1.62792097E+04  1.000042045389909E+00
 1.62802097E+04  1.000042038721658E+00
 1.62812097E+04  1.000042032054465E+00
 1.62822097E+04  1.000042025388330E+00
 1.62832097E+04  1.000042018723252E+00
 1.62842097E+04  1.000042012059231E+00
 1.62852097E+04  1.000042005396267E+00
 1.62862097E+04  1.000041998734359E+00
 1.62872097E+04  1.000041992073508E+00
 1.62882097E+04  1.000041985413714E+00
 1.62892097E+04  1.000041978754976E+00
 1.62902097E+04  1.000041972097294E+00
 1.62912097E+04  1.000041965440667E+00
 1.62922097E+04  1.000041958785096E+00
 1.62932097E+04  1.000041952130581E+00
 1.62942097E+04  1.000041945477122E+00
 1.62952097E+04  1.000041938824717E+00
 1.62962097E+04  1.000041932173368E+00
 1.62972097E+04  1.000041925523073E+00
 1.62982097E+04  1.000041918873833E+00
 1.62992097E+04  1.000041912225648E+00
 1.63002097E+04  1.000041905578517E+00
 1.63012097E+04  1.000041898932440E+00
 1.63022097E+04  1.000041892287418E+00
 1.63032097E+04  1.000041885643449E+00
 1.63042097E+04  1.000041879000534E+00
 1.63052097E+04  1.000041872358672E+00
 1.63062097E+04  1.000041865717864E+00
 1.63072097E+04  1.000041859078109E+00
 1.63082097E+04  1.000041852439407E+00
 1.63092097E+04  1.000041845801758E+00
 1.63102097E+04  1.000041839165162E+00
 1.63112097E+04  1.000041832529618E+00
 1.63122097E+04  1.000041825895127E+00
 1.63132097E+04  1.000041819261688E+00
 1.63142097E+04  1.000041812629300E+00
 1.63152097E+04  1.000041805997965E+00
 1.63162097E+04  1.000041799367682E+00
 1.63172097E+04  1.000041792738450E+00
 1.63182097E+04  1.000041786110269E+00
 1.63192097E+04  1.000041779483140E+00
 1.63202097E+04  1.000041772857061E+00
 1.63212097E+04  1.000041766232034E+00
 1.63222097E+04  1.000041759608057E+00
 1.63232097E+04  1.000041752985130E+00
 1.63242097E+04  1.000041746363254E+00
 1.63252097E+04  1.000041739742429E+00
 1.63262097E+04  1.000041733122653E+00
 1.63272097E+04  1.000041726503927E+00
 1.63282097E+04  1.000041719886251E+00
 1.63292097E+04  1.000041713269624E+00
 1.63302097E+04  1.000041706654047E+00
 1.63312097E+04  1.000041700039519E+00
 1.63322097E+04  1.000041693426040E+00
 1.63332097E+04  1.000041686813610E+00
 1.63342097E+04  1.000041680202229E+00
 1.63352097E+04  1.000041673591896E+00
 1.63362097E+04  1.000041666982612E+00
 1.63372097E+04  1.000041660374375E+00
 1.63382097E+04  1.000041653767187E+00
 1.63392097E+04  1.000041647161047E+00
 1.63402097E+04  1.000041640555954E+00
 1.63412097E+04  1.000041633951909E+00
 1.63422097E+04  1.000041627348912E+00
 1.63432097E+04  1.000041620746961E+00
 1.63442097E+04  1.000041614146058E+00
 1.63452097E+04  1.000041607546201E+00
 1.63462097E+04  1.000041600947391E+00
 1.63472097E+04  1.000041594349628E+00
 1.63482097E+04  1.000041587752911E+00
 1.63492097E+04  1.000041581157241E+00
 1.63502097E+04  1.000041574562616E+00
 1.63512097E+04  1.000041567969037E+00
 1.63522097E+04  1.000041561376504E+00
 1.63532097E+04  1.000041554785017E+00
 1.63542097E+04  1.000041548194574E+00
 1.63552097E+04  1.000041541605178E+00
 1.63562097E+04  1.000041535016826E+00
 1.63572097E+04  1.000041528429519E+00
 1.63582097E+04  1.000041521843257E+00
 1.63592097E+04  1.000041515258039E+00
 1.63602097E+04  1.000041508673866E+00
 1.63612097E+04  1.000041502090737E+00
 1.63622097E+04  1.000041495508652E+00
 1.63632097E+04  1.000041488927611E+00
 1.63642097E+04  1.000041482347613E+00
 1.63652097E+04  1.000041475768660E+00
 1.63662097E+04  1.000041469190749E+00
 1.63672097E+04  1.000041462613882E+00
 1.63682097E+04  1.000041456038058E+00
 1.63692097E+04  1.000041449463277E+00
 1.63702097E+04  1.000041442889538E+00
 1.63712097E+04  1.000041436316842E+00
 1.63722097E+04  1.000041429745189E+00
 1.63732097E+04  1.000041423174578E+00
 1.63742097E+04  1.000041416605009E+00
 1.63752097E+04  1.000041410036481E+00
 1.63762097E+04  1.000041403468996E+00
 1.63772097E+04  1.000041396902552E+00
 1.63782097E+04  1.000041390337149E+00
 1.63792097E+04  1.000041383772788E+00
 1.63802097E+04  1.000041377209468E+00
 1.63812097E+04  1.000041370647189E+00
 1.63822097E+04  1.000041364085950E+00
 1.63832097E+04  1.000041357525753E+00
 1.63842097E+04  1.000041350966595E+00
 1.63852097E+04  1.000041344408478E+00
 1.63862097E+04  1.000041337851401E+00
 1.63872097E+04  1.000041331295363E+00
 1.63882097E+04  1.000041324740366E+00
 1.63892097E+04  1.000041318186408E+00
 1.63902097E+04  1.000041311633490E+00
 1.63912097E+04  1.000041305081611E+00
 1.63922097E+04  1.000041298530771E+00
 1.63932097E+04  1.000041291980970E+00
 1.63942097E+04  1.000041285432207E+00
 1.63952097E+04  1.000041278884484E+00
 1.63962097E+04  1.000041272337798E+00
 1.63972097E+04  1.000041265792151E+00
 1.63982097E+04  1.000041259247543E+00
 1.63992097E+04  1.000041252703972E+00
 1.64002097E+04  1.000041246161439E+00
 1.64012097E+04  1.000041239619943E+00
 1.64022097E+04  1.000041233079485E+00
 1.64032097E+04  1.000041226540064E+00
 1.64042097E+04  1.000041220001681E+00
 1.64052097E+04  1.000041213464334E+00
 1.64062097E+04  1.000041206928024E+00
 1.64072097E+04  1.000041200392751E+00
 1.64082097E+04  1.000041193858514E+00
 1.64092097E+04  1.000041187325314E+00
 1.64102097E+04  1.000041180793150E+00
 1.64112097E+04  1.000041174262021E+00
 1.64122097E+04  1.000041167731929E+00
 1.64132097E+04  1.000041161202872E+00
 1.64142097E+04  1.000041154674850E+00
 1.64152097E+04  1.000041148147865E+00
 1.64162097E+04  1.000041141621914E+00
 1.64172097E+04  1.000041135096998E+00
 1.64182097E+04  1.000041128573117E+00
 1.64192097E+04  1.000041122050270E+00
 1.64202097E+04  1.000041115528458E+00
 1.64212097E+04  1.000041109007681E+00
 1.64222097E+04  1.000041102487937E+00
 1.64232097E+04  1.000041095969228E+00
 1.64242097E+04  1.000041089451553E+00
 1.64252097E+04  1.000041082934911E+00
 1.64262097E+04  1.000041076419302E+00
 1.64272097E+04  1.000041069904727E+00
 1.64282097E+04  1.000041063391186E+00
 1.64292097E+04  1.000041056878677E+00
 1.64302097E+04  1.000041050367201E+00
 1.64312097E+04  1.000041043856758E+00
 1.64322097E+04  1.000041037347347E+00
 1.64332097E+04  1.000041030838969E+00
 1.64342097E+04  1.000041024331623E+00
 1.64352097E+04  1.000041017825309E+00
 1.64362097E+04  1.000041011320026E+00
 1.64372097E+04  1.000041004815776E+00
 1.64382097E+04  1.000040998312557E+00
 1.64392097E+04  1.000040991810369E+00
 1.64402097E+04  1.000040985309213E+00
 1.64412097E+04  1.000040978809088E+00
 1.64422097E+04  1.000040972309993E+00
 1.64432097E+04  1.000040965811930E+00
 1.64442097E+04  1.000040959314897E+00
 1.64452097E+04  1.000040952818894E+00
 1.64462097E+04  1.000040946323922E+00
 1.64472097E+04  1.000040939829979E+00
 1.64482097E+04  1.000040933337067E+00
 1.64492097E+04  1.000040926845184E+00
 1.64502097E+04  1.000040920354331E+00
 1.64512097E+04  1.000040913864508E+00
 1.64522097E+04  1.000040907375713E+00
 1.64532097E+04  1.000040900887948E+00
 1.64542097E+04  1.000040894401212E+00
 1.64552097E+04  1.000040887915504E+00
 1.64562097E+04  1.000040881430825E+00
 1.64572097E+04  1.000040874947175E+00
 1.64582097E+04  1.000040868464553E+00
 1.64592097E+04  1.000040861982959E+00
 1.64602097E+04  1.000040855502392E+00
 1.64612097E+04  1.000040849022854E+00
 1.64622097E+04  1.000040842544343E+00
 1.64632097E+04  1.000040836066860E+00
