 1.24072097E+04  1.000071727503476E+00
 1.24082097E+04  1.000071719188037E+00
 1.24092097E+04  1.000071710873562E+00
 1.24102097E+04  1.000071702560051E+00
 1.24112097E+04  1.000071694247504E+00
 1.24122097E+04  1.000071685935920E+00
 1.24132097E+04  1.000071677625300E+00
 1.24142097E+04  1.000071669315644E+00
 1.24152097E+04  1.000071661006950E+00
 1.24162097E+04  1.000071652699220E+00
 1.24172097E+04  1.000071644392454E+00
 1.24182097E+04  1.000071636086650E+00
 1.24192097E+04  1.000071627781809E+00
 1.24202097E+04  1.000071619477931E+00
 1.24212097E+04  1.000071611175015E+00
 1.24222097E+04  1.000071602873062E+00
 1.24232097E+04  1.000071594572072E+00
 1.24242097E+04  1.000071586272044E+00
 1.24252097E+04  1.000071577972978E+00
 1.24262097E+04  1.000071569674874E+00
 1.24272097E+04  1.000071561377732E+00
 1.24282097E+04  1.000071553081553E+00
 1.24292097E+04  1.000071544786335E+00
 1.24302097E+04  1.000071536492078E+00
 1.24312097E+04  1.000071528198784E+00
 1.24322097E+04  1.000071519906450E+00
 1.24332097E+04  1.000071511615078E+00
 1.24342097E+04  1.000071503324667E+00
 1.24352097E+04  1.000071495035218E+00
 1.24362097E+04  1.000071486746729E+00
 1.24372097E+04  1.000071478459201E+00
 1.24382097E+04  1.000071470172634E+00
 1.24392097E+04  1.000071461887028E+00
 1.24402097E+04  1.000071453602382E+00
 1.24412097E+04  1.000071445318697E+00
 1.24422097E+04  1.000071437035972E+00
 1.24432097E+04  1.000071428754207E+00
 1.24442097E+04  1.000071420473402E+00
 1.24452097E+04  1.000071412193557E+00
 1.24462097E+04  1.000071403914673E+00
 1.24472097E+04  1.000071395636748E+00
 1.24482097E+04  1.000071387359782E+00
 1.24492097E+04  1.000071379083777E+00
 1.24502097E+04  1.000071370808730E+00
 1.24512097E+04  1.000071362534643E+00
 1.24522097E+04  1.000071354261516E+00
 1.24532097E+04  1.000071345989347E+00
 1.24542097E+04  1.000071337718137E+00
 1.24552097E+04  1.000071329447886E+00
 1.24562097E+04  1.000071321178595E+00
 1.24572097E+04  1.000071312910261E+00
 1.24582097E+04  1.000071304642886E+00
 1.24592097E+04  1.000071296376470E+00
 1.24602097E+04  1.000071288111012E+00
 1.24612097E+04  1.000071279846512E+00
 1.24622097E+04  1.000071271582971E+00
 1.24632097E+04  1.000071263320387E+00
 1.24642097E+04  1.000071255058761E+00
 1.24652097E+04  1.000071246798093E+00
 1.24662097E+04  1.000071238538383E+00
 1.24672097E+04  1.000071230279630E+00
 1.24682097E+04  1.000071222021835E+00
 1.24692097E+04  1.000071213764997E+00
 1.24702097E+04  1.000071205509116E+00
 1.24712097E+04  1.000071197254193E+00
 1.24722097E+04  1.000071189000226E+00
 1.24732097E+04  1.000071180747216E+00
 1.24742097E+04  1.000071172495163E+00
 1.24752097E+04  1.000071164244067E+00
 1.24762097E+04  1.000071155993927E+00
 1.24772097E+04  1.000071147744744E+00
 1.24782097E+04  1.000071139496517E+00
 1.24792097E+04  1.000071131249246E+00
 1.24802097E+04  1.000071123002932E+00
 1.24812097E+04  1.000071114757573E+00
 1.24822097E+04  1.000071106513170E+00
 1.24832097E+04  1.000071098269723E+00
 1.24842097E+04  1.000071090027232E+00
 1.24852097E+04  1.000071081785696E+00
 1.24862097E+04  1.000071073545116E+00
 1.24872097E+04  1.000071065305491E+00
 1.24882097E+04  1.000071057066821E+00
 1.24892097E+04  1.000071048829107E+00
 1.24902097E+04  1.000071040592347E+00
 1.24912097E+04  1.000071032356542E+00
 1.24922097E+04  1.000071024121693E+00
 1.24932097E+04  1.000071015887797E+00
 1.24942097E+04  1.000071007654857E+00
 1.24952097E+04  1.000070999422870E+00
 1.24962097E+04  1.000070991191839E+00
 1.24972097E+04  1.000070982961761E+00
 1.24982097E+04  1.000070974732638E+00
 1.24992097E+04  1.000070966504468E+00
 1.25002097E+04  1.000070958277252E+00
 1.25012097E+04  1.000070950050991E+00
 1.25022097E+04  1.000070941825683E+00
 1.25032097E+04  1.000070933601328E+00
 1.25042097E+04  1.000070925377927E+00
 1.25052097E+04  1.000070917155479E+00
 1.25062097E+04  1.000070908933985E+00
 1.25072097E+04  1.000070900713443E+00
 1.25082097E+04  1.000070892493855E+00
 1.25092097E+04  1.000070884275219E+00
 1.25102097E+04  1.000070876057537E+00
 1.25112097E+04  1.000070867840807E+00
 1.25122097E+04  1.000070859625029E+00
 1.25132097E+04  1.000070851410204E+00
 1.25142097E+04  1.000070843196332E+00
 1.25152097E+04  1.000070834983411E+00
 1.25162097E+04  1.000070826771443E+00
 1.25172097E+04  1.000070818560427E+00
 1.25182097E+04  1.000070810350362E+00
 1.25192097E+04  1.000070802141250E+00
 1.25202097E+04  1.000070793933089E+00
 1.25212097E+04  1.000070785725880E+00
 1.25222097E+04  1.000070777519622E+00
 1.25232097E+04  1.000070769314316E+00
 1.25242097E+04  1.000070761109961E+00
 1.25252097E+04  1.000070752906556E+00
 1.25262097E+04  1.000070744704104E+00
 1.25272097E+04  1.000070736502601E+00
 1.25282097E+04  1.000070728302050E+00
 1.25292097E+04  1.000070720102450E+00
 1.25302097E+04  1.000070711903800E+00
 1.25312097E+04  1.000070703706100E+00
 1.25322097E+04  1.000070695509351E+00
 1.25332097E+04  1.000070687313552E+00
 1.25342097E+04  1.000070679118704E+00
 1.25352097E+04  1.000070670924805E+00
 1.25362097E+04  1.000070662731856E+00
 1.25372097E+04  1.000070654539857E+00
 1.25382097E+04  1.000070646291110E+00
 1.25392097E+04  1.000070637990665E+00
 1.25402097E+04  1.000070629691195E+00
 1.25412097E+04  1.000070621392701E+00
 1.25422097E+04  1.000070613095182E+00
 1.25432097E+04  1.000070604798637E+00
 1.25442097E+04  1.000070596503068E+00
 1.25452097E+04  1.000070588208473E+00
 1.25462097E+04  1.000070579914852E+00
 1.25472097E+04  1.000070571622206E+00
 1.25482097E+04  1.000070563330534E+00
 1.25492097E+04  1.000070555039837E+00
 1.25502097E+04  1.000070546750114E+00
 1.25512097E+04  1.000070538461364E+00
 1.25522097E+04  1.000070530173589E+00
 1.25532097E+04  1.000070521886787E+00
 1.25542097E+04  1.000070513600959E+00
 1.25552097E+04  1.000070505316105E+00
 1.25562097E+04  1.000070497032224E+00
 1.25572097E+04  1.000070488749316E+00
 1.25582097E+04  1.000070480467381E+00
 1.25592097E+04  1.000070472186420E+00
 1.25602097E+04  1.000070463906431E+00
 1.25612097E+04  1.000070455627415E+00
 1.25622097E+04  1.000070447349372E+00
 1.25632097E+04  1.000070439072301E+00
 1.25642097E+04  1.000070430796204E+00
 1.25652097E+04  1.000070422521078E+00
 1.25662097E+04  1.000070414246925E+00
 1.25672097E+04  1.000070405973744E+00
 1.25682097E+04  1.000070397701534E+00
 1.25692097E+04  1.000070389430297E+00
 1.25702097E+04  1.000070381160032E+00
 1.25712097E+04  1.000070372890738E+00
 1.25722097E+04  1.000070364622416E+00
 1.25732097E+04  1.000070356355065E+00
 1.25742097E+04  1.000070348088686E+00
 1.25752097E+04  1.000070339823278E+00
 1.25762097E+04  1.000070331558841E+00
 1.25772097E+04  1.000070323295376E+00
 1.25782097E+04  1.000070315032880E+00
 1.25792097E+04  1.000070306771356E+00
 1.25802097E+04  1.000070298510803E+00
 1.25812097E+04  1.000070290251220E+00
 1.25822097E+04  1.000070281992607E+00
 1.25832097E+04  1.000070273734965E+00
 1.25842097E+04  1.000070265478293E+00
 1.25852097E+04  1.000070257222591E+00
 1.25862097E+04  1.000070248967859E+00
 1.25872097E+04  1.000070240714097E+00
 1.25882097E+04  1.000070232461305E+00
 1.25892097E+04  1.000070224209483E+00
 1.25902097E+04  1.000070215958629E+00
 1.25912097E+04  1.000070207708746E+00
 1.25922097E+04  1.000070199459832E+00
 1.25932097E+04  1.000070191211886E+00
 1.25942097E+04  1.000070182964910E+00
 1.25952097E+04  1.000070174718903E+00
 1.25962097E+04  1.000070166473865E+00
 1.25972097E+04  1.000070158229795E+00
 1.25982097E+04  1.000070149986694E+00
 1.25992097E+04  1.000070141744562E+00
 1.26002097E+04  1.000070133503398E+00
 1.26012097E+04  1.000070125263202E+00
 1.26022097E+04  1.000070117023975E+00
 1.26032097E+04  1.000070108785715E+00
 1.26042097E+04  1.000070100548423E+00
 1.26052097E+04  1.000070092312100E+00
 1.26062097E+04  1.000070084076744E+00
 1.26072097E+04  1.000070075842355E+00
 1.26082097E+04  1.000070067608934E+00
 1.26092097E+04  1.000070059376481E+00
 1.26102097E+04  1.000070051144994E+00
 1.26112097E+04  1.000070042914475E+00
 1.26122097E+04  1.000070034684923E+00
 1.26132097E+04  1.000070026456338E+00
 1.26142097E+04  1.000070018228719E+00
 1.26152097E+04  1.000070010002067E+00
 1.26162097E+04  1.000070001776382E+00
 1.26172097E+04  1.000069993551663E+00
 1.26182097E+04  1.000069985327911E+00
 1.26192097E+04  1.000069977105125E+00
 1.26202097E+04  1.000069968883305E+00
 1.26212097E+04  1.000069960662451E+00
 1.26222097E+04  1.000069952442563E+00
 1.26232097E+04  1.000069944223640E+00
 1.26242097E+04  1.000069936005684E+00
 1.26252097E+04  1.000069927788692E+00
 1.26262097E+04  1.000069919572667E+00
 1.26272097E+04  1.000069911357606E+00
 1.26282097E+04  1.000069903143511E+00
 1.26292097E+04  1.000069894930381E+00
 1.26302097E+04  1.000069886718216E+00
 1.26312097E+04  1.000069878507016E+00
 1.26322097E+04  1.000069870296780E+00
 1.26332097E+04  1.000069862087509E+00
 1.26342097E+04  1.000069853879203E+00
 1.26352097E+04  1.000069845671861E+00
 1.26362097E+04  1.000069837465484E+00
 1.26372097E+04  1.000069829260070E+00
 1.26382097E+04  1.000069821055621E+00
 1.26392097E+04  1.000069812852136E+00
 1.26402097E+04  1.000069804649614E+00
 1.26412097E+04  1.000069796448057E+00
 1.26422097E+04  1.000069788247463E+00
 1.26432097E+04  1.000069780047832E+00
 1.26442097E+04  1.000069771849165E+00
 1.26452097E+04  1.000069763651461E+00
 1.26462097E+04  1.000069755454720E+00
 1.26472097E+04  1.000069747258943E+00
 1.26482097E+04  1.000069739064128E+00
 1.26492097E+04  1.000069730870276E+00
 1.26502097E+04  1.000069722677387E+00
 1.26512097E+04  1.000069714485460E+00
 1.26522097E+04  1.000069706294496E+00
 1.26532097E+04  1.000069698104494E+00
 1.26542097E+04  1.000069689915455E+00
 1.26552097E+04  1.000069681727378E+00
 1.26562097E+04  1.000069673540263E+00
 1.26572097E+04  1.000069665354109E+00
 1.26582097E+04  1.000069657168918E+00
 1.26592097E+04  1.000069648984688E+00
 1.26602097E+04  1.000069640801420E+00
 1.26612097E+04  1.000069632619113E+00
 1.26622097E+04  1.000069624437768E+00
 1.26632097E+04  1.000069616257384E+00
 1.26642097E+04  1.000069608077961E+00
 1.26652097E+04  1.000069599899499E+00
 1.26662097E+04  1.000069591721998E+00
 1.26672097E+04  1.000069583545457E+00
 1.26682097E+04  1.000069575369878E+00
 1.26692097E+04  1.000069567195259E+00
 1.26702097E+04  1.000069559021600E+00
 1.26712097E+04  1.000069550848902E+00
 1.26722097E+04  1.000069542677164E+00
 1.26732097E+04  1.000069534506387E+00
 1.26742097E+04  1.000069526336569E+00
 1.26752097E+04  1.000069518167711E+00
 1.26762097E+04  1.000069509999813E+00
 1.26772097E+04  1.000069501832874E+00
 1.26782097E+04  1.000069493666895E+00
 1.26792097E+04  1.000069485501876E+00
 1.26802097E+04  1.000069477337816E+00
 1.26812097E+04  1.000069469174715E+00
 1.26822097E+04  1.000069461012573E+00
 1.26832097E+04  1.000069452851390E+00
 1.26842097E+04  1.000069444691167E+00
 1.26852097E+04  1.000069436531901E+00
 1.26862097E+04  1.000069428373595E+00
 1.26872097E+04  1.000069420216247E+00
 1.26882097E+04  1.000069412059857E+00
 1.26892097E+04  1.000069403904426E+00
 1.26902097E+04  1.000069395749953E+00
 1.26912097E+04  1.000069387596439E+00
 1.26922097E+04  1.000069379443882E+00
 1.26932097E+04  1.000069371292283E+00
 1.26942097E+04  1.000069363141641E+00
 1.26952097E+04  1.000069354991958E+00
 1.26962097E+04  1.000069346843232E+00
 1.26972097E+04  1.000069338695463E+00
 1.26982097E+04  1.000069330548651E+00
 1.26992097E+04  1.000069322402797E+00
 1.27002097E+04  1.000069314257900E+00
 1.27012097E+04  1.000069306113960E+00
 1.27022097E+04  1.000069297970977E+00
 1.27032097E+04  1.000069289828950E+00
 1.27042097E+04  1.000069281687880E+00
 1.27052097E+04  1.000069273547767E+00
 1.27062097E+04  1.000069265408610E+00
 1.27072097E+04  1.000069257270409E+00
 1.27082097E+04  1.000069249133165E+00
 1.27092097E+04  1.000069240996876E+00
 1.27102097E+04  1.000069232861544E+00
 1.27112097E+04  1.000069224727167E+00
 1.27122097E+04  1.000069216593746E+00
 1.27132097E+04  1.000069208461281E+00
 1.27142097E+04  1.000069200329771E+00
 1.27152097E+04  1.000069192199217E+00
 1.27162097E+04  1.000069184069618E+00
 1.27172097E+04  1.000069175940974E+00
 1.27182097E+04  1.000069167813285E+00
 1.27192097E+04  1.000069159686551E+00
 1.27202097E+04  1.000069151560772E+00
 1.27212097E+04  1.000069143435948E+00
 1.27222097E+04  1.000069135312078E+00
 1.27232097E+04  1.000069127189163E+00
 1.27242097E+04  1.000069119067202E+00
 1.27252097E+04  1.000069110946195E+00
 1.27262097E+04  1.000069102826143E+00
 1.27272097E+04  1.000069094707045E+00
 1.27282097E+04  1.000069086588900E+00
 1.27292097E+04  1.000069078471709E+00
 1.27302097E+04  1.000069070355472E+00
 1.27312097E+04  1.000069062240189E+00
 1.27322097E+04  1.000069054125859E+00
 1.27332097E+04  1.000069046012483E+00
 1.27342097E+04  1.000069037900060E+00
 1.27352097E+04  1.000069029788590E+00
 1.27362097E+04  1.000069021678073E+00
 1.27372097E+04  1.000069013568509E+00
 1.27382097E+04  1.000069005459898E+00
 1.27392097E+04  1.000068997352239E+00
 1.27402097E+04  1.000068989245533E+00
 1.27412097E+04  1.000068981139780E+00
 1.27422097E+04  1.000068973034979E+00
 1.27432097E+04  1.000068964931130E+00
 1.27442097E+04  1.000068956828233E+00
 1.27452097E+04  1.000068948726288E+00
 1.27462097E+04  1.000068940625296E+00
 1.27472097E+04  1.000068932525255E+00
 1.27482097E+04  1.000068924426165E+00
 1.27492097E+04  1.000068916328028E+00
 1.27502097E+04  1.000068908230842E+00
 1.27512097E+04  1.000068900134607E+00
 1.27522097E+04  1.000068892039323E+00
 1.27532097E+04  1.000068883944991E+00
 1.27542097E+04  1.000068875851610E+00
 1.27552097E+04  1.000068867759179E+00
 1.27562097E+04  1.000068859667699E+00
 1.27572097E+04  1.000068851577171E+00
 1.27582097E+04  1.000068843487592E+00
 1.27592097E+04  1.000068835398964E+00
 1.27602097E+04  1.000068827311287E+00
 1.27612097E+04  1.000068819224559E+00
 1.27622097E+04  1.000068811138782E+00
 1.27632097E+04  1.000068803053955E+00
 1.27642097E+04  1.000068794970078E+00
 1.27652097E+04  1.000068786887150E+00
 1.27662097E+04  1.000068778805173E+00
 1.27672097E+04  1.000068770724144E+00
 1.27682097E+04  1.000068762644066E+00
 1.27692097E+04  1.000068754564936E+00
 1.27702097E+04  1.000068746486756E+00
 1.27712097E+04  1.000068738409525E+00
 1.27722097E+04  1.000068730333243E+00
 1.27732097E+04  1.000068722257910E+00
 1.27742097E+04  1.000068714183526E+00
 1.27752097E+04  1.000068706110090E+00
 1.27762097E+04  1.000068698037603E+00
 1.27772097E+04  1.000068689966064E+00
 1.27782097E+04  1.000068681895474E+00
 1.27792097E+04  1.000068673825832E+00
 1.27802097E+04  1.000068665757138E+00
 1.27812097E+04  1.000068657689393E+00
 1.27822097E+04  1.000068649622595E+00
 1.27832097E+04  1.000068641556745E+00
 1.27842097E+04  1.000068633491842E+00
 1.27852097E+04  1.000068625427887E+00
 1.27862097E+04  1.000068617364880E+00
 1.27872097E+04  1.000068609302820E+00
 1.27882097E+04  1.000068601241707E+00
 1.27892097E+04  1.000068593181541E+00
 1.27902097E+04  1.000068585122323E+00
 1.27912097E+04  1.000068577064051E+00
 1.27922097E+04  1.000068569006726E+00
 1.27932097E+04  1.000068560950347E+00
 1.27942097E+04  1.000068552894916E+00
 1.27952097E+04  1.000068544840430E+00
 1.27962097E+04  1.000068536786891E+00
 1.27972097E+04  1.000068528734299E+00
 1.27982097E+04  1.000068520682652E+00
 1.27992097E+04  1.000068512631951E+00
 1.28002097E+04  1.000068504582197E+00
 1.28012097E+04  1.000068496533388E+00
 1.28022097E+04  1.000068488485524E+00
 1.28032097E+04  1.000068480438607E+00
 1.28042097E+04  1.000068472392635E+00
 1.28052097E+04  1.000068464347608E+00
 1.28062097E+04  1.000068456303526E+00
 1.28072097E+04  1.000068448260390E+00
 1.28082097E+04  1.000068440218198E+00
 1.28092097E+04  1.000068432176952E+00
 1.28102097E+04  1.000068424136650E+00
 1.28112097E+04  1.000068416097293E+00
 1.28122097E+04  1.000068408058880E+00
 1.28132097E+04  1.000068400021412E+00
 1.28142097E+04  1.000068391984888E+00
 1.28152097E+04  1.000068383949309E+00
 1.28162097E+04  1.000068375914673E+00
 1.28172097E+04  1.000068367880982E+00
 1.28182097E+04  1.000068359848235E+00
 1.28192097E+04  1.000068351816431E+00
 1.28202097E+04  1.000068343785571E+00
 1.28212097E+04  1.000068335755655E+00
 1.28222097E+04  1.000068327726682E+00
 1.28232097E+04  1.000068319698652E+00
 1.28242097E+04  1.000068311671565E+00
 1.28252097E+04  1.000068303645422E+00
 1.28262097E+04  1.000068295620222E+00
 1.28272097E+04  1.000068287595965E+00
 1.28282097E+04  1.000068279572650E+00
 1.28292097E+04  1.000068271550278E+00
 1.28302097E+04  1.000068263528849E+00
 1.28312097E+04  1.000068255508362E+00
 1.28322097E+04  1.000068247488818E+00
 1.28332097E+04  1.000068239470215E+00
 1.28342097E+04  1.000068231452555E+00
 1.28352097E+04  1.000068223435837E+00
 1.28362097E+04  1.000068215420061E+00
 1.28372097E+04  1.000068207405227E+00
 1.28382097E+04  1.000068199391334E+00
 1.28392097E+04  1.000068191378383E+00
 1.28402097E+04  1.000068183366373E+00
 1.28412097E+04  1.000068175355305E+00
 1.28422097E+04  1.000068167345178E+00
 1.28432097E+04  1.000068159335992E+00
 1.28442097E+04  1.000068151327747E+00
 1.28452097E+04  1.000068143320443E+00
 1.28462097E+04  1.000068135314080E+00
 1.28472097E+04  1.000068127308657E+00
 1.28482097E+04  1.000068119304176E+00
 1.28492097E+04  1.000068111300634E+00
 1.28502097E+04  1.000068103298033E+00
 1.28512097E+04  1.000068095296372E+00
 1.28522097E+04  1.000068087295652E+00
 1.28532097E+04  1.000068079295871E+00
 1.28542097E+04  1.000068071297030E+00
 1.28552097E+04  1.000068063299129E+00
 1.28562097E+04  1.000068055302168E+00
 1.28572097E+04  1.000068047306146E+00
 1.28582097E+04  1.000068039311064E+00
 1.28592097E+04  1.000068031316921E+00
 1.28602097E+04  1.000068023323718E+00
 1.28612097E+04  1.000068015331453E+00
 1.28622097E+04  1.000068007340128E+00
 1.28632097E+04  1.000067999349742E+00
 1.28642097E+04  1.000067991360294E+00
 1.28652097E+04  1.000067983371785E+00
 1.28662097E+04  1.000067975384215E+00
 1.28672097E+04  1.000067967397583E+00
 1.28682097E+04  1.000067959411889E+00
 1.28692097E+04  1.000067951427134E+00
 1.28702097E+04  1.000067943443317E+00
 1.28712097E+04  1.000067935460438E+00
 1.28722097E+04  1.000067927478497E+00
 1.28732097E+04  1.000067919497494E+00
 1.28742097E+04  1.000067911517428E+00
 1.28752097E+04  1.000067903538300E+00
 1.28762097E+04  1.000067895560110E+00
 1.28772097E+04  1.000067887582857E+00
 1.28782097E+04  1.000067879606541E+00
 1.28792097E+04  1.000067871631162E+00
 1.28802097E+04  1.000067863656721E+00
 1.28812097E+04  1.000067855683216E+00
 1.28822097E+04  1.000067847710648E+00
 1.28832097E+04  1.000067839739017E+00
 1.28842097E+04  1.000067831768323E+00
 1.28852097E+04  1.000067823798565E+00
 1.28862097E+04  1.000067815829743E+00
 1.28872097E+04  1.000067807861858E+00
 1.28882097E+04  1.000067799894909E+00
 1.28892097E+04  1.000067791928896E+00
 1.28902097E+04  1.000067783963818E+00
 1.28912097E+04  1.000067775999677E+00
 1.28922097E+04  1.000067768036472E+00
 1.28932097E+04  1.000067760074202E+00
 1.28942097E+04  1.000067752112867E+00
 1.28952097E+04  1.000067744152468E+00
 1.28962097E+04  1.000067736193004E+00
 1.28972097E+04  1.000067728234476E+00
 1.28982097E+04  1.000067720276882E+00
 1.28992097E+04  1.000067712320224E+00
 1.29002097E+04  1.000067704364500E+00
 1.29012097E+04  1.000067696409711E+00
 1.29022097E+04  1.000067688455857E+00
 1.29032097E+04  1.000067680502937E+00
 1.29042097E+04  1.000067672550952E+00
 1.29052097E+04  1.000067664599901E+00
 1.29062097E+04  1.000067656649784E+00
 1.29072097E+04  1.000067648700601E+00
 1.29082097E+04  1.000067640752352E+00
 1.29092097E+04  1.000067632805037E+00
 1.29102097E+04  1.000067624858656E+00
 1.29112097E+04  1.000067616913209E+00
 1.29122097E+04  1.000067608968695E+00
 1.29132097E+04  1.000067601025114E+00
 1.29142097E+04  1.000067593082467E+00
 1.29152097E+04  1.000067585140753E+00
 1.29162097E+04  1.000067577199972E+00
 1.29172097E+04  1.000067569260124E+00
 1.29182097E+04  1.000067561321209E+00
 1.29192097E+04  1.000067553383226E+00
 1.29202097E+04  1.000067545446176E+00
 1.29212097E+04  1.000067537510059E+00
 1.29222097E+04  1.000067529574875E+00
 1.29232097E+04  1.000067521640622E+00
 1.29242097E+04  1.000067513707302E+00
 1.29252097E+04  1.000067505774914E+00
 1.29262097E+04  1.000067497843458E+00
 1.29272097E+04  1.000067489912934E+00
 1.29282097E+04  1.000067481983342E+00
 1.29292097E+04  1.000067474054681E+00
 1.29302097E+04  1.000067466126952E+00
 1.29312097E+04  1.000067458200154E+00
 1.29322097E+04  1.000067450274288E+00
 1.29332097E+04  1.000067442349353E+00
 1.29342097E+04  1.000067434425349E+00
 1.29352097E+04  1.000067426502276E+00
 1.29362097E+04  1.000067418580134E+00
 1.29372097E+04  1.000067410658922E+00
 1.29382097E+04  1.000067402738642E+00
 1.29392097E+04  1.000067394819292E+00
 1.29402097E+04  1.000067386900872E+00
 1.29412097E+04  1.000067378983383E+00
 1.29422097E+04  1.000067371066824E+00
 1.29432097E+04  1.000067363151195E+00
 1.29442097E+04  1.000067355236497E+00
 1.29452097E+04  1.000067347322728E+00
 1.29462097E+04  1.000067339409889E+00
 1.29472097E+04  1.000067331497980E+00
 1.29482097E+04  1.000067323587000E+00
 1.29492097E+04  1.000067315676950E+00
 1.29502097E+04  1.000067307767829E+00
 1.29512097E+04  1.000067299859637E+00
 1.29522097E+04  1.000067291952375E+00
 1.29532097E+04  1.000067284046041E+00
 1.29542097E+04  1.000067276140637E+00
 1.29552097E+04  1.000067268236161E+00
 1.29562097E+04  1.000067260332614E+00
 1.29572097E+04  1.000067252429996E+00
 1.29582097E+04  1.000067244528306E+00
 1.29592097E+04  1.000067236627545E+00
 1.29602097E+04  1.000067228727712E+00
 1.29612097E+04  1.000067220828807E+00
 1.29622097E+04  1.000067212930830E+00
 1.29632097E+04  1.000067205033781E+00
 1.29642097E+04  1.000067197137660E+00
 1.29652097E+04  1.000067189242467E+00
 1.29662097E+04  1.000067181348201E+00
 1.29672097E+04  1.000067173454863E+00
 1.29682097E+04  1.000067165562452E+00
 1.29692097E+04  1.000067157670969E+00
 1.29702097E+04  1.000067149780412E+00
 1.29712097E+04  1.000067141890783E+00
 1.29722097E+04  1.000067134002081E+00
 1.29732097E+04  1.000067126114305E+00
 1.29742097E+04  1.000067118227457E+00
 1.29752097E+04  1.000067110341535E+00
 1.29762097E+04  1.000067102456540E+00
 1.29772097E+04  1.000067094572471E+00
 1.29782097E+04  1.000067086689328E+00
 1.29792097E+04  1.000067078807112E+00
 1.29802097E+04  1.000067070925821E+00
 1.29812097E+04  1.000067063045457E+00
 1.29822097E+04  1.000067055166019E+00
 1.29832097E+04  1.000067047287506E+00
 1.29842097E+04  1.000067039409919E+00
 1.29852097E+04  1.000067031533258E+00
 1.29862097E+04  1.000067023657522E+00
 1.29872097E+04  1.000067015782711E+00
 1.29882097E+04  1.000067007908826E+00
 1.29892097E+04  1.000067000035865E+00
 1.29902097E+04  1.000066992163830E+00
 1.29912097E+04  1.000066984292720E+00
 1.29922097E+04  1.000066976422534E+00
 1.29932097E+04  1.000066968553273E+00
 1.29942097E+04  1.000066960684937E+00
 1.29952097E+04  1.000066952817525E+00
 1.29962097E+04  1.000066944951038E+00
 1.29972097E+04  1.000066937085475E+00
 1.29982097E+04  1.000066929220836E+00
 1.29992097E+04  1.000066921357121E+00
 1.30002097E+04  1.000066913494330E+00
 1.30012097E+04  1.000066905632462E+00
 1.30022097E+04  1.000066897771519E+00
 1.30032097E+04  1.000066889911499E+00
 1.30042097E+04  1.000066882052403E+00
 1.30052097E+04  1.000066874194230E+00
 1.30062097E+04  1.000066866336980E+00
 1.30072097E+04  1.000066858480653E+00
 1.30082097E+04  1.000066850625250E+00
 1.30092097E+04  1.000066842770769E+00
 1.30102097E+04  1.000066834917212E+00
 1.30112097E+04  1.000066827064577E+00
 1.30122097E+04  1.000066819212864E+00
 1.30132097E+04  1.000066811362075E+00
 1.30142097E+04  1.000066803512207E+00
 1.30152097E+04  1.000066795663262E+00
 1.30162097E+04  1.000066787815239E+00
 1.30172097E+04  1.000066779968138E+00
 1.30182097E+04  1.000066772121960E+00
 1.30192097E+04  1.000066764276702E+00
 1.30202097E+04  1.000066756432367E+00
 1.30212097E+04  1.000066748588954E+00
 1.30222097E+04  1.000066740746462E+00
 1.30232097E+04  1.000066732904891E+00
 1.30242097E+04  1.000066725064242E+00
 1.30252097E+04  1.000066717224514E+00
 1.30262097E+04  1.000066709385707E+00
 1.30272097E+04  1.000066701547821E+00
 1.30282097E+04  1.000066693710856E+00
 1.30292097E+04  1.000066685874812E+00
 1.30302097E+04  1.000066678039689E+00
 1.30312097E+04  1.000066670205486E+00
 1.30322097E+04  1.000066662372203E+00
 1.30332097E+04  1.000066654539841E+00
 1.30342097E+04  1.000066646708399E+00
 1.30352097E+04  1.000066638877877E+00
 1.30362097E+04  1.000066631048276E+00
 1.30372097E+04  1.000066623219594E+00
 1.30382097E+04  1.000066615391832E+00
 1.30392097E+04  1.000066607564990E+00
 1.30402097E+04  1.000066599739067E+00
 1.30412097E+04  1.000066591914064E+00
 1.30422097E+04  1.000066584089980E+00
 1.30432097E+04  1.000066576266815E+00
 1.30442097E+04  1.000066568444570E+00
 1.30452097E+04  1.000066560623244E+00
 1.30462097E+04  1.000066552802837E+00
 1.30472097E+04  1.000066544983348E+00
 1.30482097E+04  1.000066537164778E+00
 1.30492097E+04  1.000066529347127E+00
 1.30502097E+04  1.000066521530395E+00
 1.30512097E+04  1.000066513714580E+00
 1.30522097E+04  1.000066505899684E+00
 1.30532097E+04  1.000066498085707E+00
 1.30542097E+04  1.000066490272647E+00
 1.30552097E+04  1.000066482460506E+00
 1.30562097E+04  1.000066474649282E+00
 1.30572097E+04  1.000066466838976E+00
 1.30582097E+04  1.000066459029588E+00
 1.30592097E+04  1.000066451221117E+00
 1.30602097E+04  1.000066443413563E+00
 1.30612097E+04  1.000066435606927E+00
 1.30622097E+04  1.000066427801209E+00
 1.30632097E+04  1.000066419996407E+00
 1.30642097E+04  1.000066412192522E+00
 1.30652097E+04  1.000066404389554E+00
 1.30662097E+04  1.000066396587503E+00
 1.30672097E+04  1.000066388786369E+00
 1.30682097E+04  1.000066380986151E+00
 1.30692097E+04  1.000066373186850E+00
 1.30702097E+04  1.000066365388465E+00
 1.30712097E+04  1.000066357590997E+00
 1.30722097E+04  1.000066349794444E+00
